1908.000;-0.014
1909.000;-0.014
1910.000;-0.014
1911.000;-0.014
1912.000;-0.014
1913.000;-0.014
1914.000;-0.014
1915.000;-0.014
1916.000;-0.014
1917.000;-0.014
1918.000;-0.014
1919.000;-0.014
1920.000;-0.014
1921.000;-0.014
1922.000;-0.014
1923.000;-0.014
1924.000;-0.014
1925.000;-0.014
1926.000;-0.014
1927.000;-0.014
1928.000;-0.014
1929.000;-0.014
1930.000;-0.014
1931.000;-0.014
1932.000;-0.014
1933.000;-0.014
1934.000;-0.014
1935.000;-0.014
1936.000;-0.014
1937.000;-0.014
1938.000;-0.014
1939.000;-0.014
1940.000;-0.014
1941.000;-0.014
1942.000;-0.014
1943.000;-0.014
1944.000;-0.014
1945.000;-0.014
1946.000;-0.014
1947.000;-0.014
1948.000;-0.014
1949.000;-0.014
1950.000;-0.014
1951.000;-0.014
1952.000;-0.014
1953.000;-0.014
1954.000;-0.014
1955.000;-0.014
1956.000;-0.014
1957.000;-0.014
1958.000;-0.014
1959.000;-0.014
1960.000;-0.014
1961.000;-0.014
1962.000;-0.014
1963.000;-0.014
1964.000;-0.014
1965.000;-0.014
1966.000;-0.014
1967.000;-0.014
1968.000;-0.014
1969.000;-0.014
1970.000;-0.014
1971.000;-0.014
1972.000;-0.014
1973.000;-0.014
1974.000;-0.014
1975.000;-0.014
1976.000;-0.014
1977.000;-0.014
1978.000;-0.015
1979.000;-0.016
1980.000;-0.016
1981.000;-0.013
1982.000;-0.011
1983.000;-0.008
1984.000;-0.003
1985.000;0.002
1986.000;0.007
1987.000;0.013
1988.000;0.018
1989.000;0.022
1990.000;0.029
1991.000;0.034
1992.000;0.037
1993.000;0.040
1994.000;0.048
1995.000;0.057
1996.000;0.066
1997.000;0.078
1998.000;0.091
1999.000;0.107
2000.000;0.123
2001.000;0.143
2002.000;0.159
2003.000;0.174
2004.000;0.193
2005.000;0.200
2006.000;0.207
2007.000;0.214
2008.000;0.219
2009.000;0.227
2010.000;0.238
2010.000;0.425
2009.000;0.417
2008.000;0.410
2007.000;0.401
2006.000;0.388
2005.000;0.378
2004.000;0.366
2003.000;0.345
2002.000;0.329
2001.000;0.311
2000.000;0.289
1999.000;0.270
1998.000;0.253
1997.000;0.237
1996.000;0.222
1995.000;0.208
1994.000;0.197
1993.000;0.186
1992.000;0.178
1991.000;0.173
1990.000;0.165
1989.000;0.156
1988.000;0.148
1987.000;0.143
1986.000;0.135
1985.000;0.130
1984.000;0.127
1983.000;0.125
1982.000;0.124
1981.000;0.123
1980.000;0.122
1979.000;0.122
1978.000;0.123
1977.000;0.124
1976.000;0.124
1975.000;0.124
1974.000;0.124
1973.000;0.124
1972.000;0.124
1971.000;0.124
1970.000;0.124
1969.000;0.124
1968.000;0.124
1967.000;0.124
1966.000;0.124
1965.000;0.124
1964.000;0.124
1963.000;0.124
1962.000;0.124
1961.000;0.124
1960.000;0.124
1959.000;0.124
1958.000;0.124
1957.000;0.124
1956.000;0.124
1955.000;0.124
1954.000;0.124
1953.000;0.124
1952.000;0.124
1951.000;0.124
1950.000;0.124
1949.000;0.124
1948.000;0.124
1947.000;0.124
1946.000;0.124
1945.000;0.124
1944.000;0.124
1943.000;0.124
1942.000;0.124
1941.000;0.124
1940.000;0.124
1939.000;0.124
1938.000;0.124
1937.000;0.124
1936.000;0.124
1935.000;0.124
1934.000;0.124
1933.000;0.124
1932.000;0.124
1931.000;0.124
1930.000;0.124
1929.000;0.124
1928.000;0.124
1927.000;0.124
1926.000;0.124
1925.000;0.124
1924.000;0.124
1923.000;0.124
1922.000;0.124
1921.000;0.124
1920.000;0.124
1919.000;0.124
1918.000;0.124
1917.000;0.124
1916.000;0.124
1915.000;0.124
1914.000;0.124
1913.000;0.124
1912.000;0.124
1911.000;0.124
1910.000;0.124
1909.000;0.124
1908.000;0.124
