1900.000;13.708
1901.000;13.583
1902.000;13.458
1903.000;13.334
1904.000;13.209
1905.000;13.085
1906.000;12.960
1907.000;12.835
1908.000;12.711
1909.000;12.586
1910.000;12.461
1911.000;12.337
1912.000;12.212
1913.000;12.088
1914.000;11.963
1915.000;11.838
1916.000;11.714
1917.000;11.589
1918.000;11.465
1919.000;11.340
1920.000;11.215
1921.000;11.091
1922.000;10.966
1923.000;10.841
1924.000;10.717
1925.000;10.592
1926.000;10.468
1927.000;10.343
1928.000;10.218
1929.000;10.094
1930.000;9.969
1931.000;9.845
1932.000;9.720
1933.000;9.595
1934.000;9.471
1935.000;9.346
1936.000;9.222
1937.000;9.097
1938.000;8.972
1939.000;8.848
1940.000;8.723
1941.000;8.598
1942.000;8.474
1943.000;8.349
1944.000;8.225
1945.000;8.100
1946.000;7.975
1947.000;7.851
1948.000;7.726
1949.000;7.602
1950.000;7.477
1951.000;7.352
1952.000;7.228
1953.000;7.103
1954.000;6.978
1955.000;6.854
1956.000;6.729
1957.000;6.605
1958.000;6.480
1959.000;6.355
1960.000;6.231
1961.000;6.106
1962.000;5.982
1963.000;5.857
1964.000;5.732
1965.000;5.608
1966.000;5.483
1967.000;5.358
1968.000;5.234
1969.000;5.109
1970.000;4.985
1971.000;4.860
1972.000;4.735
1973.000;4.611
1974.000;4.486
1975.000;4.362
1976.000;4.237
1977.000;4.112
1978.000;3.988
1979.000;3.863
1980.000;3.738
1981.000;3.614
1982.000;3.489
1983.000;3.365
1984.000;3.240
1985.000;3.115
1986.000;2.991
1987.000;2.866
1988.000;2.742
1989.000;2.617
1990.000;2.492
1991.000;2.368
1992.000;2.243
1993.000;2.118
1994.000;1.994
1995.000;1.869
1996.000;1.745
1997.000;1.620
1998.000;1.495
1999.000;1.371
2000.000;1.246
2001.000;1.122
2002.000;0.997
2003.000;0.872
2004.000;0.748
2005.000;0.623
2006.000;0.498
2007.000;0.374
2008.000;0.249
2009.000;0.125
2010.000;0.000
2011.000;-0.125
2012.000;-0.249
2013.000;-0.374
2014.000;-0.498
2015.000;-0.623
2016.000;-0.748
2017.000;-0.872
2018.000;-0.997
