1957.000;-28.595
1958.000;-22.729
1959.000;-24.182
1960.000;-30.371
1961.000;-28.977
1962.000;-26.380
1963.000;-19.095
1964.000;-30.941
1965.000;-16.460
1966.000;-23.467
1967.000;-23.582
1968.000;-22.143
1969.000;-20.877
1970.000;-34.904
1971.000;-45.961
1972.000;-23.738
1973.000;-36.291
1974.000;-38.283
1975.000;-45.750
1976.000;-28.908
1977.000;-17.973
1978.000;-19.599
1979.000;-11.119
1980.000;-1.361
1981.000;-6.929
1982.000;4.395
1983.000;-0.400
1984.000;-23.212
1985.000;-20.721
1986.000;-0.841
1987.000;0.130
1988.000;-28.020
1989.000;-31.665
1990.000;-8.707
1991.000;1.395
1992.000;8.189
1993.000;8.698
1994.000;1.977
1995.000;-7.607
1996.000;-10.340
1997.000;-0.161
1998.000;-10.123
1999.000;-41.083
2000.000;-32.998
2001.000;-21.417
2002.000;-5.790
2003.000;1.437
2004.000;4.965
2005.000;3.685
2006.000;-2.605
2007.000;-16.043
2008.000;-30.077
2009.000;-13.373
2010.000;-16.856
2011.000;-32.376
2012.000;-23.847
2013.000;-15.989
2014.000;4.242
2015.000;11.077
2016.000;17.979
2017.000;8.256
2018.000;16.129
2018.000;22.032
2017.000;22.013
2016.000;22.391
2015.000;46.205
2014.000;7.494
2013.000;-5.161
2012.000;-12.709
2011.000;-15.776
2010.000;-14.710
2009.000;-2.542
2008.000;-8.732
2007.000;-6.699
2006.000;1.664
2005.000;8.540
2004.000;12.977
2003.000;6.045
2002.000;9.636
2001.000;-12.901
2000.000;-14.980
1999.000;-14.498
1998.000;-6.704
1997.000;35.559
1996.000;7.800
1995.000;13.096
1994.000;15.600
1993.000;13.788
1992.000;24.685
1991.000;11.865
1990.000;-1.519
1989.000;-0.554
1988.000;-0.086
1987.000;16.122
1986.000;4.297
1985.000;4.391
1984.000;1.286
1983.000;4.849
1982.000;14.144
1981.000;4.351
1980.000;2.594
1979.000;-3.538
1978.000;-10.289
1977.000;-14.940
1976.000;-21.402
1975.000;-23.328
1974.000;-26.560
1973.000;-27.222
1972.000;-10.893
1971.000;-20.896
1970.000;-21.338
1969.000;-6.475
1968.000;-16.055
1967.000;-15.859
1966.000;-17.715
1965.000;-6.263
1964.000;-16.361
1963.000;-9.924
1962.000;-17.570
1961.000;-15.269
1960.000;-15.659
1959.000;-16.915
1958.000;-13.159
1957.000;-19.443
