1957.000;-56.562
1958.000;-45.684
1959.000;-48.385
1960.000;-45.689
1961.000;-45.383
1962.000;-39.733
1963.000;-40.476
1964.000;-44.855
1965.000;-45.802
1966.000;-38.671
1967.000;-43.336
1968.000;-43.785
1969.000;-41.188
1970.000;-46.290
1971.000;-42.835
1972.000;-42.165
1973.000;-40.061
1974.000;-44.883
1975.000;-42.250
1976.000;-40.301
1977.000;-43.069
1978.000;-40.048
1979.000;-36.111
1980.000;-35.063
1981.000;-35.676
1982.000;-30.655
1983.000;-25.671
1984.000;-29.681
1985.000;-30.081
1986.000;-29.640
1987.000;-26.378
1988.000;-29.803
1989.000;-30.029
1990.000;-29.731
1991.000;-27.530
1992.000;-29.607
1993.000;-25.281
1994.000;-29.433
1995.000;-23.567
1996.000;-24.850
1997.000;-22.174
1998.000;-17.247
1999.000;-21.825
2000.000;-28.332
2001.000;-21.419
2002.000;-16.368
2003.000;-9.340
2004.000;-7.791
2005.000;-2.599
2006.000;-4.299
2007.000;-6.866
2008.000;-8.867
2009.000;-6.668
2010.000;-0.861
2011.000;0.170
2012.000;-1.561
2013.000;3.756
2014.000;2.556
2015.000;4.710
2016.000;7.201
2017.000;7.030
2018.000;4.601
2018.000;7.866
2017.000;8.481
2016.000;9.555
2015.000;7.344
2014.000;5.098
2013.000;4.666
2012.000;2.594
2011.000;3.512
2010.000;5.676
2009.000;-0.772
2008.000;-2.300
2007.000;-2.853
2006.000;2.595
2005.000;0.078
2004.000;-4.245
2003.000;1.141
2002.000;-12.581
2001.000;-11.616
2000.000;-13.120
1999.000;-13.407
1998.000;-12.409
1997.000;-13.454
1996.000;-13.028
1995.000;-14.560
1994.000;-14.033
1993.000;-14.113
1992.000;-15.280
1991.000;-17.127
1990.000;-18.832
1989.000;-19.300
1988.000;-20.797
1987.000;-21.274
1986.000;-20.459
1985.000;-21.479
1984.000;-23.964
1983.000;-23.521
1982.000;-25.738
1981.000;-29.024
1980.000;-29.788
1979.000;-31.726
1978.000;-29.377
1977.000;-34.158
1976.000;-35.669
1975.000;-35.947
1974.000;-38.843
1973.000;-33.693
1972.000;-35.499
1971.000;-33.700
1970.000;-33.989
1969.000;-35.108
1968.000;-36.169
1967.000;-37.785
1966.000;-35.561
1965.000;-32.419
1964.000;-31.381
1963.000;-29.477
1962.000;-28.358
1961.000;-31.220
1960.000;-35.104
1959.000;-40.518
1958.000;-42.860
1957.000;-43.789
