1900.000;-126.969
1901.000;-123.245
1902.000;-120.996
1903.000;-119.305
1904.000;-117.843
1905.000;-116.392
1906.000;-117.225
1907.000;-116.434
1908.000;-113.811
1909.000;-111.510
1910.000;-109.819
1911.000;-108.511
1912.000;-107.469
1913.000;-107.444
1914.000;-104.390
1915.000;-101.340
1916.000;-102.585
1917.000;-103.414
1918.000;-99.991
1919.000;-97.305
1920.000;-97.204
1921.000;-96.897
1922.000;-96.909
1923.000;-97.419
1924.000;-94.734
1925.000;-93.386
1926.000;-91.893
1927.000;-91.060
1928.000;-87.011
1929.000;-84.230
1930.000;-81.057
1931.000;-77.474
1932.000;-75.681
1933.000;-73.620
1934.000;-72.473
1935.000;-71.601
1936.000;-67.009
1937.000;-65.296
1938.000;-64.556
1939.000;-63.431
1940.000;-61.377
1941.000;-59.536
1942.000;-58.960
1943.000;-58.001
1944.000;-54.792
1945.000;-55.169
1946.000;-53.760
1947.000;-52.751
1948.000;-51.090
1949.000;-49.032
1950.000;-48.199
1951.000;-44.491
1952.000;-42.745
1953.000;-41.964
1954.000;-40.571
1955.000;-41.803
1956.000;-42.931
1957.000;-41.186
1958.000;-37.790
1959.000;-37.502
1960.000;-36.668
1961.000;-35.406
1962.000;-34.213
1963.000;-33.508
1964.000;-33.715
1965.000;-34.615
1966.000;-34.126
1967.000;-34.350
1968.000;-35.311
1969.000;-33.797
1970.000;-34.246
1971.000;-34.667
1972.000;-35.071
1973.000;-36.351
1974.000;-40.931
1975.000;-38.677
1976.000;-38.091
1977.000;-36.593
1978.000;-38.994
1979.000;-39.016
1980.000;-36.113
1981.000;-35.691
1982.000;-35.410
1983.000;-34.333
1984.000;-34.939
1985.000;-35.446
1986.000;-35.197
1987.000;-31.533
1988.000;-31.207
1989.000;-32.220
1990.000;-30.836
1991.000;-29.207
1992.000;-27.728
1993.000;-29.287
1994.000;-28.261
1995.000;-25.128
1996.000;-25.473
1997.000;-25.460
1998.000;-22.549
1999.000;-22.446
2000.000;-22.637
2001.000;-19.165
2002.000;-16.023
2003.000;-13.185
2004.000;-14.233
2005.000;-11.603
2006.000;-10.028
2007.000;-8.445
2008.000;-6.492
2009.000;-4.684
2010.000;-0.817
2011.000;-1.041
2012.000;5.012
2013.000;7.158
2014.000;7.725
2015.000;14.533
2016.000;17.698
2017.000;17.013
2018.000;17.413
