1900.000;-208.437
1901.000;-213.700
1902.000;-212.375
1903.000;-196.411
1904.000;-214.698
1905.000;-210.501
1906.000;-211.901
1907.000;-198.199
1908.000;-211.322
1909.000;-197.737
1910.000;-161.626
1911.000;-172.250
1912.000;-166.937
1913.000;-169.677
1914.000;-181.878
1915.000;-175.535
1916.000;-176.240
1917.000;-159.402
1918.000;-161.888
1919.000;-180.827
1920.000;-173.014
1921.000;-174.402
1922.000;-179.512
1923.000;-188.574
1924.000;-157.842
1925.000;-178.967
1926.000;-165.893
1927.000;-169.515
1928.000;-168.915
1929.000;-168.935
1930.000;-170.014
1931.000;-158.770
1932.000;-162.007
1933.000;-148.808
1934.000;-158.171
1935.000;-171.198
1936.000;-176.623
1937.000;-167.010
1938.000;-147.581
1939.000;-132.417
1940.000;-165.627
1941.000;-158.505
1942.000;-153.373
1943.000;-148.671
1944.000;-139.091
1945.000;-140.701
1946.000;-124.484
1947.000;-127.800
1948.000;-105.274
1949.000;-112.689
1950.000;-100.832
1951.000;-96.575
1952.000;-107.552
1953.000;-83.740
1954.000;-91.972
1955.000;-77.355
1956.000;-104.103
1957.000;-87.503
1958.000;-94.467
1959.000;-98.908
1960.000;-90.308
1961.000;-102.150
1962.000;-91.527
1963.000;-100.831
1964.000;-89.160
1965.000;-95.271
1966.000;-86.260
1967.000;-92.122
1968.000;-99.634
1969.000;-100.244
1970.000;-85.182
1971.000;-74.049
1972.000;-92.331
1973.000;-87.810
1974.000;-76.696
1975.000;-78.728
1976.000;-93.850
1977.000;-82.586
1978.000;-89.500
1979.000;-78.323
1980.000;-89.833
1981.000;-75.964
1982.000;-91.516
1983.000;-98.507
1984.000;-85.506
1985.000;-87.155
1986.000;-75.964
1987.000;-85.965
1988.000;-77.499
1989.000;-64.878
1990.000;-61.768
1991.000;-72.105
1992.000;-83.028
1993.000;-79.661
1994.000;-66.182
1995.000;-75.794
1996.000;-65.247
1997.000;-62.361
1998.000;-61.962
1999.000;-40.278
2000.000;-36.007
2001.000;-31.281
2002.000;-40.471
2003.000;-47.004
2004.000;-46.859
2005.000;-43.415
2006.000;-26.251
2007.000;-39.731
2008.000;-14.774
2009.000;-12.567
2010.000;-6.682
2011.000;-1.109
2012.000;10.040
2013.000;10.903
2014.000;1.754
2015.000;5.007
2016.000;3.201
2017.000;22.352
2018.000;26.615
2018.000;60.662
2017.000;55.569
2016.000;26.566
2015.000;27.883
2014.000;23.735
2013.000;32.548
2012.000;31.663
2011.000;20.106
2010.000;14.409
2009.000;9.619
2008.000;6.372
2007.000;-18.198
2006.000;-2.744
2005.000;-20.808
2004.000;-25.526
2003.000;-24.699
2002.000;-17.302
2001.000;-7.208
2000.000;-10.150
1999.000;-14.011
1998.000;-34.961
1997.000;-36.225
1996.000;-38.393
1995.000;-49.069
1994.000;-38.642
1993.000;-52.861
1992.000;-48.527
1991.000;-37.665
1990.000;-27.332
1989.000;-29.963
1988.000;-42.167
1987.000;-50.741
1986.000;-38.986
1985.000;-49.292
1984.000;-43.552
1983.000;-57.179
1982.000;-49.214
1981.000;-33.866
1980.000;-45.282
1979.000;-36.938
1978.000;-49.064
1977.000;-39.423
1976.000;-54.599
1975.000;-35.411
1974.000;-30.280
1973.000;-41.619
1972.000;-47.172
1971.000;-26.322
1970.000;-38.326
1969.000;-55.995
1968.000;-53.909
1967.000;-45.115
1966.000;-38.319
1965.000;-45.212
1964.000;-36.921
1963.000;-48.794
1962.000;-43.265
1961.000;-51.388
1960.000;-39.402
1959.000;-48.802
1958.000;-42.735
1957.000;-33.977
1956.000;-53.159
1955.000;-22.587
1954.000;-35.090
1953.000;-27.432
1952.000;-50.664
1951.000;-37.310
1950.000;-42.806
1949.000;-53.340
1948.000;-50.750
1947.000;-72.567
1946.000;-63.941
1945.000;-77.777
1944.000;-74.366
1943.000;-82.287
1942.000;-89.441
1941.000;-93.057
1940.000;-97.481
1939.000;-63.691
1938.000;-75.339
1937.000;-92.006
1936.000;-102.488
1935.000;-100.132
1934.000;-84.893
1933.000;-73.890
1932.000;-87.437
1931.000;-82.964
1930.000;-94.560
1929.000;-89.165
1928.000;-88.572
1927.000;-89.534
1926.000;-85.159
1925.000;-95.786
1924.000;-73.893
1923.000;-103.779
1922.000;-95.692
1921.000;-87.766
1920.000;-84.010
1919.000;-91.258
1918.000;-72.508
1917.000;-68.805
1916.000;-86.761
1915.000;-82.670
1914.000;-90.819
1913.000;-76.081
1912.000;-72.946
1911.000;-79.200
1910.000;-67.866
1909.000;-99.955
1908.000;-115.379
1907.000;-100.901
1906.000;-112.822
1905.000;-109.921
1904.000;-113.495
1903.000;-93.718
1902.000;-107.203
1901.000;-106.708
1900.000;-105.874
