1993.000;-70.536
1994.000;-63.148
1995.000;-57.746
1996.000;-51.861
1997.000;-57.543
1998.000;-51.314
1999.000;-41.683
2000.000;-38.785
2001.000;-35.543
2002.000;-34.113
2003.000;-34.239
2004.000;-33.537
2005.000;-26.873
2006.000;-20.120
2007.000;-14.291
2008.000;-6.059
2009.000;-5.367
2010.000;-0.370
2011.000;2.545
2012.000;11.953
2013.000;13.527
2014.000;14.248
2015.000;16.357
2016.000;18.897
2017.000;21.818
2018.000;23.046
2018.000;29.971
2017.000;28.563
2016.000;24.936
2015.000;22.300
2014.000;19.652
2013.000;18.996
2012.000;17.179
2011.000;7.810
2010.000;4.953
2009.000;0.077
2008.000;-0.910
2007.000;-7.607
2006.000;-13.504
2005.000;-19.969
2004.000;-26.449
2003.000;-26.807
2002.000;-26.280
2001.000;-24.195
2000.000;-26.981
1999.000;-30.220
1998.000;-39.608
1997.000;-45.313
1996.000;-38.717
1995.000;-43.054
1994.000;-47.427
1993.000;-53.214
