1900.000;1.737
1901.000;1.721
1902.000;1.705
1903.000;1.689
1904.000;1.674
1905.000;1.658
1906.000;1.642
1907.000;1.626
1908.000;1.611
1909.000;1.595
1910.000;1.579
1911.000;1.563
1912.000;1.547
1913.000;1.532
1914.000;1.516
1915.000;1.500
1916.000;1.484
1917.000;1.468
1918.000;1.453
1919.000;1.437
1920.000;1.421
1921.000;1.405
1922.000;1.389
1923.000;1.374
1924.000;1.358
1925.000;1.342
1926.000;1.326
1927.000;1.311
1928.000;1.295
1929.000;1.279
1930.000;1.263
1931.000;1.247
1932.000;1.232
1933.000;1.216
1934.000;1.200
1935.000;1.184
1936.000;1.168
1937.000;1.153
1938.000;1.137
1939.000;1.121
1940.000;1.105
1941.000;1.089
1942.000;1.074
1943.000;1.058
1944.000;1.042
1945.000;1.026
1946.000;1.011
1947.000;0.995
1948.000;0.979
1949.000;0.963
1950.000;0.947
1951.000;0.932
1952.000;0.916
1953.000;0.900
1954.000;0.884
1955.000;0.868
1956.000;0.853
1957.000;0.837
1958.000;0.821
1959.000;0.805
1960.000;0.789
1961.000;0.774
1962.000;0.758
1963.000;0.742
1964.000;0.726
1965.000;0.711
1966.000;0.695
1967.000;0.679
1968.000;0.663
1969.000;0.647
1970.000;0.632
1971.000;0.616
1972.000;0.600
1973.000;0.584
1974.000;0.568
1975.000;0.553
1976.000;0.537
1977.000;0.521
1978.000;0.505
1979.000;0.489
1980.000;0.474
1981.000;0.458
1982.000;0.442
1983.000;0.426
1984.000;0.411
1985.000;0.395
1986.000;0.379
1987.000;0.363
1988.000;0.347
1989.000;0.332
1990.000;0.316
1991.000;0.300
1992.000;0.284
1993.000;0.268
1994.000;0.253
1995.000;0.237
1996.000;0.221
1997.000;0.205
1998.000;0.189
1999.000;0.174
2000.000;0.158
2001.000;0.142
2002.000;0.126
2003.000;0.111
2004.000;0.095
2005.000;0.079
2006.000;0.063
2007.000;0.047
2008.000;0.032
2009.000;0.016
2010.000;-0.000
2011.000;-0.080
2012.000;-0.160
2013.000;-0.240
2014.000;-0.320
2015.000;-0.400
2016.000;-0.480
2017.000;-0.560
2018.000;-0.640
2018.000;-0.126
2017.000;-0.111
2016.000;-0.095
2015.000;-0.079
2014.000;-0.063
2013.000;-0.047
2012.000;-0.032
2011.000;-0.016
2010.000;-0.000
2009.000;0.080
2008.000;0.160
2007.000;0.240
2006.000;0.320
2005.000;0.399
2004.000;0.479
2003.000;0.559
2002.000;0.639
2001.000;0.719
2000.000;0.799
1999.000;0.879
1998.000;0.959
1997.000;1.038
1996.000;1.118
1995.000;1.198
1994.000;1.278
1993.000;1.358
1992.000;1.438
1991.000;1.518
1990.000;1.598
1989.000;1.678
1988.000;1.757
1987.000;1.837
1986.000;1.917
1985.000;1.997
1984.000;2.077
1983.000;2.157
1982.000;2.237
1981.000;2.317
1980.000;2.397
1979.000;2.476
1978.000;2.556
1977.000;2.636
1976.000;2.716
1975.000;2.796
1974.000;2.876
1973.000;2.956
1972.000;3.036
1971.000;3.115
1970.000;3.195
1969.000;3.275
1968.000;3.355
1967.000;3.435
1966.000;3.515
1965.000;3.595
1964.000;3.675
1963.000;3.755
1962.000;3.834
1961.000;3.914
1960.000;3.994
1959.000;4.074
1958.000;4.154
1957.000;4.234
1956.000;4.314
1955.000;4.394
1954.000;4.474
1953.000;4.553
1952.000;4.633
1951.000;4.713
1950.000;4.793
1949.000;4.873
1948.000;4.953
1947.000;5.033
1946.000;5.113
1945.000;5.192
1944.000;5.272
1943.000;5.352
1942.000;5.432
1941.000;5.512
1940.000;5.592
1939.000;5.672
1938.000;5.752
1937.000;5.832
1936.000;5.911
1935.000;5.991
1934.000;6.071
1933.000;6.151
1932.000;6.231
1931.000;6.311
1930.000;6.391
1929.000;6.471
1928.000;6.550
1927.000;6.630
1926.000;6.710
1925.000;6.790
1924.000;6.870
1923.000;6.950
1922.000;7.030
1921.000;7.110
1920.000;7.190
1919.000;7.269
1918.000;7.349
1917.000;7.429
1916.000;7.509
1915.000;7.589
1914.000;7.669
1913.000;7.749
1912.000;7.829
1911.000;7.909
1910.000;7.988
1909.000;8.068
1908.000;8.148
1907.000;8.228
1906.000;8.308
1905.000;8.388
1904.000;8.468
1903.000;8.548
1902.000;8.627
1901.000;8.707
1900.000;8.787
