1900.000;16.469
1901.000;16.319
1902.000;16.169
1903.000;16.020
1904.000;15.870
1905.000;15.720
1906.000;15.571
1907.000;15.421
1908.000;15.271
1909.000;15.121
1910.000;14.972
1911.000;14.822
1912.000;14.672
1913.000;14.523
1914.000;14.373
1915.000;14.223
1916.000;14.073
1917.000;13.924
1918.000;13.774
1919.000;13.624
1920.000;13.475
1921.000;13.325
1922.000;13.175
1923.000;13.025
1924.000;12.876
1925.000;12.726
1926.000;12.576
1927.000;12.427
1928.000;12.277
1929.000;12.127
1930.000;11.977
1931.000;11.828
1932.000;11.678
1933.000;11.528
1934.000;11.378
1935.000;11.229
1936.000;11.079
1937.000;10.929
1938.000;10.780
1939.000;10.630
1940.000;10.480
1941.000;10.330
1942.000;10.181
1943.000;10.031
1944.000;9.881
1945.000;9.732
1946.000;9.582
1947.000;9.432
1948.000;9.282
1949.000;9.133
1950.000;8.983
1951.000;8.833
1952.000;8.684
1953.000;8.534
1954.000;8.384
1955.000;8.234
1956.000;8.085
1957.000;7.935
1958.000;7.785
1959.000;7.636
1960.000;7.486
1961.000;7.336
1962.000;7.186
1963.000;7.037
1964.000;6.887
1965.000;6.737
1966.000;6.588
1967.000;6.438
1968.000;6.288
1969.000;6.138
1970.000;5.989
1971.000;5.839
1972.000;5.689
1973.000;5.540
1974.000;5.390
1975.000;5.240
1976.000;5.090
1977.000;4.941
1978.000;4.791
1979.000;4.641
1980.000;4.492
1981.000;4.342
1982.000;4.192
1983.000;4.042
1984.000;3.893
1985.000;3.743
1986.000;3.593
1987.000;3.443
1988.000;3.294
1989.000;3.144
1990.000;2.994
1991.000;2.845
1992.000;2.695
1993.000;2.545
1994.000;2.395
1995.000;2.246
1996.000;2.096
1997.000;1.946
1998.000;1.797
1999.000;1.647
2000.000;1.497
2001.000;1.347
2002.000;1.198
2003.000;1.048
2004.000;0.898
2005.000;0.749
2006.000;0.599
2007.000;0.449
2008.000;0.299
2009.000;0.150
2010.000;0.000
2011.000;-0.150
2012.000;-0.299
2013.000;-0.449
2014.000;-0.599
2015.000;-0.749
2016.000;-0.898
2017.000;-1.048
2018.000;-1.198
