1900.000;-156.962
1901.000;-160.458
1902.000;-158.879
1903.000;-145.032
1904.000;-164.038
1905.000;-160.082
1906.000;-163.058
1907.000;-149.355
1908.000;-163.603
1909.000;-149.704
1910.000;-115.153
1911.000;-125.800
1912.000;-119.071
1913.000;-122.482
1914.000;-136.494
1915.000;-130.064
1916.000;-132.345
1917.000;-114.237
1918.000;-117.363
1919.000;-136.391
1920.000;-129.152
1921.000;-130.834
1922.000;-137.189
1923.000;-146.789
1924.000;-116.546
1925.000;-137.873
1926.000;-126.374
1927.000;-129.638
1928.000;-129.638
1929.000;-129.529
1930.000;-132.992
1931.000;-120.943
1932.000;-124.452
1933.000;-111.718
1934.000;-120.768
1935.000;-135.742
1936.000;-139.426
1937.000;-129.530
1938.000;-111.824
1939.000;-97.411
1940.000;-131.434
1941.000;-125.528
1942.000;-121.315
1943.000;-115.297
1944.000;-107.838
1945.000;-109.093
1946.000;-95.012
1947.000;-100.448
1948.000;-78.542
1949.000;-83.129
1950.000;-71.715
1951.000;-66.590
1952.000;-78.801
1953.000;-54.686
1954.000;-62.835
1955.000;-49.318
1956.000;-78.248
1957.000;-61.101
1958.000;-68.148
1959.000;-73.211
1960.000;-64.403
1961.000;-76.823
1962.000;-67.452
1963.000;-75.285
1964.000;-63.097
1965.000;-70.446
1966.000;-62.042
1967.000;-68.585
1968.000;-76.513
1969.000;-77.941
1970.000;-62.415
1971.000;-50.161
1972.000;-70.506
1973.000;-65.220
1974.000;-53.224
1975.000;-56.954
1976.000;-74.954
1977.000;-60.851
1978.000;-69.843
1979.000;-57.432
1980.000;-67.473
1981.000;-55.300
1982.000;-70.754
1983.000;-77.026
1984.000;-64.420
1985.000;-68.612
1986.000;-57.463
1987.000;-68.165
1988.000;-59.683
1989.000;-47.358
1990.000;-44.770
1991.000;-54.926
1992.000;-65.596
1993.000;-66.290
1994.000;-52.081
1995.000;-62.705
1996.000;-51.889
1997.000;-49.600
1998.000;-48.534
1999.000;-27.200
2000.000;-23.439
2001.000;-18.938
2002.000;-28.872
2003.000;-35.743
2004.000;-36.359
2005.000;-32.334
2006.000;-14.715
2007.000;-29.155
2008.000;-4.330
2009.000;-1.365
2010.000;3.962
2011.000;9.391
2012.000;20.937
2013.000;21.332
2014.000;12.728
2015.000;16.508
2016.000;15.293
2017.000;39.063
2018.000;43.660
