1993.000;-71.691
1994.000;-54.657
1995.000;-55.807
1996.000;-66.223
1997.000;-59.334
1998.000;-51.879
1999.000;-38.162
2000.000;-37.725
2001.000;-43.760
2002.000;-30.520
2003.000;-19.889
2004.000;-33.536
2005.000;-40.634
2006.000;-35.072
2007.000;-24.978
2008.000;-14.175
2009.000;-11.340
2010.000;-34.758
2011.000;-28.556
2012.000;3.357
2013.000;-0.758
2014.000;22.913
2015.000;45.193
2016.000;46.287
2017.000;39.561
2018.000;53.189
2018.000;63.194
2017.000;48.855
2016.000;54.517
2015.000;52.570
2014.000;29.484
2013.000;5.311
2012.000;8.894
2011.000;-23.259
2010.000;-29.390
2009.000;-5.807
2008.000;-8.670
2007.000;-17.666
2006.000;-27.467
2005.000;-32.260
2004.000;-24.610
2003.000;-10.307
2002.000;-19.525
2001.000;-29.727
2000.000;-22.882
1999.000;-22.816
1998.000;-35.814
1997.000;-42.019
1996.000;-47.870
1995.000;-35.524
1994.000;-32.802
1993.000;-48.277
