1900.000;4.887
1901.000;4.843
1902.000;4.798
1903.000;4.754
1904.000;4.710
1905.000;4.665
1906.000;4.621
1907.000;4.576
1908.000;4.532
1909.000;4.487
1910.000;4.443
1911.000;4.399
1912.000;4.354
1913.000;4.310
1914.000;4.265
1915.000;4.221
1916.000;4.176
1917.000;4.132
1918.000;4.088
1919.000;4.043
1920.000;3.999
1921.000;3.954
1922.000;3.910
1923.000;3.865
1924.000;3.821
1925.000;3.777
1926.000;3.732
1927.000;3.688
1928.000;3.643
1929.000;3.599
1930.000;3.554
1931.000;3.510
1932.000;3.466
1933.000;3.421
1934.000;3.377
1935.000;3.332
1936.000;3.288
1937.000;3.243
1938.000;3.199
1939.000;3.155
1940.000;3.110
1941.000;3.066
1942.000;3.021
1943.000;2.977
1944.000;2.932
1945.000;2.888
1946.000;2.844
1947.000;2.799
1948.000;2.755
1949.000;2.710
1950.000;2.666
1951.000;2.621
1952.000;2.577
1953.000;2.533
1954.000;2.488
1955.000;2.444
1956.000;2.399
1957.000;2.355
1958.000;2.310
1959.000;2.266
1960.000;2.222
1961.000;2.177
1962.000;2.133
1963.000;2.088
1964.000;2.044
1965.000;1.999
1966.000;1.955
1967.000;1.910
1968.000;1.866
1969.000;1.822
1970.000;1.777
1971.000;1.733
1972.000;1.688
1973.000;1.644
1974.000;1.599
1975.000;1.555
1976.000;1.511
1977.000;1.466
1978.000;1.422
1979.000;1.377
1980.000;1.333
1981.000;1.288
1982.000;1.244
1983.000;1.200
1984.000;1.155
1985.000;1.111
1986.000;1.066
1987.000;1.022
1988.000;0.977
1989.000;0.933
1990.000;0.889
1991.000;0.844
1992.000;0.800
1993.000;0.755
1994.000;0.711
1995.000;0.666
1996.000;0.622
1997.000;0.578
1998.000;0.533
1999.000;0.489
2000.000;0.444
2001.000;0.400
2002.000;0.355
2003.000;0.311
2004.000;0.267
2005.000;0.222
2006.000;0.178
2007.000;0.133
2008.000;0.089
2009.000;0.044
2010.000;0.000
2011.000;-0.044
2012.000;-0.089
2013.000;-0.133
2014.000;-0.178
2015.000;-0.222
2016.000;-0.267
2017.000;-0.311
2018.000;-0.355
