1900.000;8.680
1901.000;8.601
1902.000;8.522
1903.000;8.443
1904.000;8.364
1905.000;8.285
1906.000;8.206
1907.000;8.127
1908.000;8.049
1909.000;7.970
1910.000;7.891
1911.000;7.812
1912.000;7.733
1913.000;7.654
1914.000;7.575
1915.000;7.496
1916.000;7.417
1917.000;7.338
1918.000;7.259
1919.000;7.181
1920.000;7.102
1921.000;7.023
1922.000;6.944
1923.000;6.865
1924.000;6.786
1925.000;6.707
1926.000;6.628
1927.000;6.549
1928.000;6.470
1929.000;6.391
1930.000;6.313
1931.000;6.234
1932.000;6.155
1933.000;6.076
1934.000;5.997
1935.000;5.918
1936.000;5.839
1937.000;5.760
1938.000;5.681
1939.000;5.602
1940.000;5.524
1941.000;5.445
1942.000;5.366
1943.000;5.287
1944.000;5.208
1945.000;5.129
1946.000;5.050
1947.000;4.971
1948.000;4.892
1949.000;4.813
1950.000;4.734
1951.000;4.656
1952.000;4.577
1953.000;4.498
1954.000;4.419
1955.000;4.340
1956.000;4.261
1957.000;4.182
1958.000;4.103
1959.000;4.024
1960.000;3.945
1961.000;3.866
1962.000;3.788
1963.000;3.709
1964.000;3.630
1965.000;3.551
1966.000;3.472
1967.000;3.393
1968.000;3.314
1969.000;3.235
1970.000;3.156
1971.000;3.077
1972.000;2.998
1973.000;2.920
1974.000;2.841
1975.000;2.762
1976.000;2.683
1977.000;2.604
1978.000;2.525
1979.000;2.446
1980.000;2.367
1981.000;2.288
1982.000;2.209
1983.000;2.130
1984.000;2.052
1985.000;1.973
1986.000;1.894
1987.000;1.815
1988.000;1.736
1989.000;1.657
1990.000;1.578
1991.000;1.499
1992.000;1.420
1993.000;1.341
1994.000;1.263
1995.000;1.184
1996.000;1.105
1997.000;1.026
1998.000;0.947
1999.000;0.868
2000.000;0.789
2001.000;0.710
2002.000;0.631
2003.000;0.552
2004.000;0.473
2005.000;0.395
2006.000;0.316
2007.000;0.237
2008.000;0.158
2009.000;0.079
2010.000;-0.000
2011.000;-0.212
2012.000;-0.424
2013.000;-0.635
2014.000;-0.847
2015.000;-1.059
2016.000;-1.271
2017.000;-1.482
2018.000;-1.694
2018.000;-0.632
2017.000;-0.553
2016.000;-0.474
2015.000;-0.395
2014.000;-0.316
2013.000;-0.237
2012.000;-0.158
2011.000;-0.079
2010.000;-0.000
2009.000;0.212
2008.000;0.423
2007.000;0.635
2006.000;0.847
2005.000;1.058
2004.000;1.270
2003.000;1.482
2002.000;1.693
2001.000;1.905
2000.000;2.117
1999.000;2.329
1998.000;2.540
1997.000;2.752
1996.000;2.964
1995.000;3.175
1994.000;3.387
1993.000;3.599
1992.000;3.810
1991.000;4.022
1990.000;4.234
1989.000;4.445
1988.000;4.657
1987.000;4.869
1986.000;5.080
1985.000;5.292
1984.000;5.504
1983.000;5.716
1982.000;5.927
1981.000;6.139
1980.000;6.351
1979.000;6.562
1978.000;6.774
1977.000;6.986
1976.000;7.197
1975.000;7.409
1974.000;7.621
1973.000;7.832
1972.000;8.044
1971.000;8.256
1970.000;8.467
1969.000;8.679
1968.000;8.891
1967.000;9.103
1966.000;9.314
1965.000;9.526
1964.000;9.738
1963.000;9.949
1962.000;10.161
1961.000;10.373
1960.000;10.584
1959.000;10.796
1958.000;11.008
1957.000;11.219
1956.000;11.431
1955.000;11.643
1954.000;11.854
1953.000;12.066
1952.000;12.278
1951.000;12.490
1950.000;12.701
1949.000;12.913
1948.000;13.125
1947.000;13.336
1946.000;13.548
1945.000;13.760
1944.000;13.971
1943.000;14.183
1942.000;14.395
1941.000;14.606
1940.000;14.818
1939.000;15.030
1938.000;15.241
1937.000;15.453
1936.000;15.665
1935.000;15.877
1934.000;16.088
1933.000;16.300
1932.000;16.512
1931.000;16.723
1930.000;16.935
1929.000;17.147
1928.000;17.358
1927.000;17.570
1926.000;17.782
1925.000;17.993
1924.000;18.205
1923.000;18.417
1922.000;18.628
1921.000;18.840
1920.000;19.052
1919.000;19.264
1918.000;19.475
1917.000;19.687
1916.000;19.899
1915.000;20.110
1914.000;20.322
1913.000;20.534
1912.000;20.745
1911.000;20.957
1910.000;21.169
1909.000;21.380
1908.000;21.592
1907.000;21.804
1906.000;22.015
1905.000;22.227
1904.000;22.439
1903.000;22.651
1902.000;22.862
1901.000;23.074
1900.000;23.286
