1957.000;-91.670
1958.000;-84.321
1959.000;-86.943
1960.000;-84.071
1961.000;-84.699
1962.000;-89.053
1963.000;-87.103
1964.000;-77.343
1965.000;-77.250
1966.000;-76.798
1967.000;-82.107
1968.000;-88.557
1969.000;-82.040
1970.000;-76.732
1971.000;-73.511
1972.000;-78.092
1973.000;-78.792
1974.000;-82.191
1975.000;-73.488
1976.000;-69.390
1977.000;-65.063
1978.000;-67.087
1979.000;-74.405
1980.000;-62.164
1981.000;-59.609
1982.000;-62.452
1983.000;-66.959
1984.000;-65.361
1985.000;-64.257
1986.000;-61.215
1987.000;-52.184
1988.000;-49.914
1989.000;-55.430
1990.000;-55.949
1991.000;-55.851
1992.000;-58.036
1993.000;-52.962
1994.000;-52.315
1995.000;-50.503
1996.000;-42.017
1997.000;-45.310
1998.000;-33.091
1999.000;-27.164
2000.000;-31.450
2001.000;-24.704
2002.000;-19.857
2003.000;-15.786
2004.000;-13.840
2005.000;-11.631
2006.000;-6.085
2007.000;-5.458
2008.000;-4.488
2009.000;-6.104
2010.000;1.519
2011.000;-3.492
2012.000;0.808
2013.000;4.868
2014.000;2.873
2015.000;0.721
2016.000;5.193
2017.000;10.235
2018.000;10.980
2018.000;20.763
2017.000;19.220
2016.000;14.794
2015.000;11.474
2014.000;5.453
2013.000;10.475
2012.000;3.687
2011.000;-1.554
2010.000;3.673
2009.000;0.527
2008.000;0.437
2007.000;0.232
2006.000;-2.888
2005.000;-5.384
2004.000;-8.965
2003.000;-5.345
2002.000;-7.583
2001.000;-13.800
2000.000;-24.401
1999.000;-20.584
1998.000;-22.959
1997.000;-29.496
1996.000;-33.584
1995.000;-35.903
1994.000;-40.540
1993.000;-41.067
1992.000;-43.090
1991.000;-43.237
1990.000;-43.028
1989.000;-42.872
1988.000;-37.385
1987.000;-39.086
1986.000;-44.368
1985.000;-45.798
1984.000;-45.735
1983.000;-44.296
1982.000;-45.750
1981.000;-45.503
1980.000;-45.047
1979.000;-51.568
1978.000;-51.739
1977.000;-49.480
1976.000;-53.725
1975.000;-56.954
1974.000;-61.655
1973.000;-57.406
1972.000;-56.401
1971.000;-54.792
1970.000;-54.425
1969.000;-58.134
1968.000;-60.562
1967.000;-57.826
1966.000;-55.306
1965.000;-55.056
1964.000;-52.293
1963.000;-56.444
1962.000;-57.600
1961.000;-55.181
1960.000;-50.342
1959.000;-56.556
1958.000;-53.878
1957.000;-58.980
