1900.000;3.739
1901.000;3.705
1902.000;3.671
1903.000;3.637
1904.000;3.603
1905.000;3.569
1906.000;3.535
1907.000;3.501
1908.000;3.467
1909.000;3.433
1910.000;3.399
1911.000;3.365
1912.000;3.331
1913.000;3.297
1914.000;3.263
1915.000;3.229
1916.000;3.195
1917.000;3.161
1918.000;3.127
1919.000;3.093
1920.000;3.059
1921.000;3.025
1922.000;2.991
1923.000;2.957
1924.000;2.923
1925.000;2.889
1926.000;2.855
1927.000;2.821
1928.000;2.787
1929.000;2.753
1930.000;2.719
1931.000;2.685
1932.000;2.651
1933.000;2.617
1934.000;2.583
1935.000;2.549
1936.000;2.515
1937.000;2.481
1938.000;2.447
1939.000;2.414
1940.000;2.380
1941.000;2.346
1942.000;2.312
1943.000;2.278
1944.000;2.244
1945.000;2.210
1946.000;2.176
1947.000;2.142
1948.000;2.108
1949.000;2.074
1950.000;2.040
1951.000;2.006
1952.000;1.972
1953.000;1.938
1954.000;1.904
1955.000;1.870
1956.000;1.836
1957.000;1.802
1958.000;1.768
1959.000;1.734
1960.000;1.700
1961.000;1.666
1962.000;1.632
1963.000;1.598
1964.000;1.564
1965.000;1.530
1966.000;1.496
1967.000;1.462
1968.000;1.428
1969.000;1.394
1970.000;1.360
1971.000;1.326
1972.000;1.292
1973.000;1.258
1974.000;1.224
1975.000;1.190
1976.000;1.156
1977.000;1.122
1978.000;1.088
1979.000;1.054
1980.000;1.020
1981.000;0.986
1982.000;0.952
1983.000;0.918
1984.000;0.884
1985.000;0.850
1986.000;0.816
1987.000;0.782
1988.000;0.748
1989.000;0.714
1990.000;0.680
1991.000;0.646
1992.000;0.612
1993.000;0.578
1994.000;0.544
1995.000;0.510
1996.000;0.476
1997.000;0.442
1998.000;0.408
1999.000;0.374
2000.000;0.340
2001.000;0.306
2002.000;0.272
2003.000;0.238
2004.000;0.204
2005.000;0.170
2006.000;0.136
2007.000;0.102
2008.000;0.068
2009.000;0.034
2010.000;-0.000
2011.000;-0.221
2012.000;-0.442
2013.000;-0.663
2014.000;-0.884
2015.000;-1.105
2016.000;-1.326
2017.000;-1.547
2018.000;-1.768
2018.000;-0.272
2017.000;-0.238
2016.000;-0.204
2015.000;-0.170
2014.000;-0.136
2013.000;-0.102
2012.000;-0.068
2011.000;-0.034
2010.000;-0.000
2009.000;0.221
2008.000;0.442
2007.000;0.663
2006.000;0.884
2005.000;1.105
2004.000;1.326
2003.000;1.547
2002.000;1.768
2001.000;1.989
2000.000;2.210
1999.000;2.431
1998.000;2.652
1997.000;2.873
1996.000;3.094
1995.000;3.315
1994.000;3.536
1993.000;3.757
1992.000;3.978
1991.000;4.199
1990.000;4.420
1989.000;4.641
1988.000;4.862
1987.000;5.083
1986.000;5.304
1985.000;5.525
1984.000;5.746
1983.000;5.967
1982.000;6.188
1981.000;6.409
1980.000;6.630
1979.000;6.851
1978.000;7.072
1977.000;7.293
1976.000;7.513
1975.000;7.734
1974.000;7.955
1973.000;8.176
1972.000;8.397
1971.000;8.618
1970.000;8.839
1969.000;9.060
1968.000;9.281
1967.000;9.502
1966.000;9.723
1965.000;9.944
1964.000;10.165
1963.000;10.386
1962.000;10.607
1961.000;10.828
1960.000;11.049
1959.000;11.270
1958.000;11.491
1957.000;11.712
1956.000;11.933
1955.000;12.154
1954.000;12.375
1953.000;12.596
1952.000;12.817
1951.000;13.038
1950.000;13.259
1949.000;13.480
1948.000;13.701
1947.000;13.922
1946.000;14.143
1945.000;14.364
1944.000;14.585
1943.000;14.806
1942.000;15.027
1941.000;15.248
1940.000;15.469
1939.000;15.690
1938.000;15.911
1937.000;16.132
1936.000;16.353
1935.000;16.574
1934.000;16.795
1933.000;17.016
1932.000;17.237
1931.000;17.458
1930.000;17.679
1929.000;17.900
1928.000;18.121
1927.000;18.342
1926.000;18.563
1925.000;18.784
1924.000;19.005
1923.000;19.226
1922.000;19.447
1921.000;19.668
1920.000;19.889
1919.000;20.110
1918.000;20.331
1917.000;20.552
1916.000;20.773
1915.000;20.994
1914.000;21.215
1913.000;21.436
1912.000;21.657
1911.000;21.878
1910.000;22.098
1909.000;22.319
1908.000;22.540
1907.000;22.761
1906.000;22.982
1905.000;23.203
1904.000;23.424
1903.000;23.645
1902.000;23.866
1901.000;24.087
1900.000;24.308
