1900.000;-3.533
1901.000;-3.501
1902.000;-3.469
1903.000;-3.437
1904.000;-3.405
1905.000;-3.373
1906.000;-3.340
1907.000;-3.308
1908.000;-3.276
1909.000;-3.244
1910.000;-3.212
1911.000;-3.180
1912.000;-3.148
1913.000;-3.116
1914.000;-3.084
1915.000;-3.051
1916.000;-3.019
1917.000;-2.987
1918.000;-2.955
1919.000;-2.923
1920.000;-2.891
1921.000;-2.859
1922.000;-2.827
1923.000;-2.794
1924.000;-2.762
1925.000;-2.730
1926.000;-2.698
1927.000;-2.666
1928.000;-2.634
1929.000;-2.602
1930.000;-2.570
1931.000;-2.537
1932.000;-2.505
1933.000;-2.473
1934.000;-2.441
1935.000;-2.409
1936.000;-2.377
1937.000;-2.345
1938.000;-2.313
1939.000;-2.281
1940.000;-2.248
1941.000;-2.216
1942.000;-2.184
1943.000;-2.152
1944.000;-2.120
1945.000;-2.088
1946.000;-2.056
1947.000;-2.024
1948.000;-1.991
1949.000;-1.959
1950.000;-1.927
1951.000;-1.895
1952.000;-1.863
1953.000;-1.831
1954.000;-1.799
1955.000;-1.767
1956.000;-1.734
1957.000;-1.702
1958.000;-1.670
1959.000;-1.638
1960.000;-1.606
1961.000;-1.574
1962.000;-1.542
1963.000;-1.510
1964.000;-1.478
1965.000;-1.445
1966.000;-1.413
1967.000;-1.381
1968.000;-1.349
1969.000;-1.317
1970.000;-1.285
1971.000;-1.253
1972.000;-1.221
1973.000;-1.188
1974.000;-1.156
1975.000;-1.124
1976.000;-1.092
1977.000;-1.060
1978.000;-1.028
1979.000;-0.996
1980.000;-0.964
1981.000;-0.931
1982.000;-0.899
1983.000;-0.867
1984.000;-0.835
1985.000;-0.803
1986.000;-0.771
1987.000;-0.739
1988.000;-0.707
1989.000;-0.675
1990.000;-0.642
1991.000;-0.610
1992.000;-0.578
1993.000;-0.546
1994.000;-0.514
1995.000;-0.482
1996.000;-0.450
1997.000;-0.418
1998.000;-0.385
1999.000;-0.353
2000.000;-0.321
2001.000;-0.289
2002.000;-0.257
2003.000;-0.225
2004.000;-0.193
2005.000;-0.161
2006.000;-0.128
2007.000;-0.096
2008.000;-0.064
2009.000;-0.032
2010.000;0.000
2011.000;0.032
2012.000;0.064
2013.000;0.096
2014.000;0.128
2015.000;0.161
2016.000;0.193
2017.000;0.225
2018.000;0.257
