1900.000;-128.293
1901.000;-125.270
1902.000;-121.991
1903.000;-121.397
1904.000;-120.440
1905.000;-118.395
1906.000;-118.032
1907.000;-117.113
1908.000;-115.411
1909.000;-113.745
1910.000;-112.334
1911.000;-111.185
1912.000;-110.360
1913.000;-109.175
1914.000;-107.647
1915.000;-104.269
1916.000;-104.442
1917.000;-105.297
1918.000;-102.548
1919.000;-98.893
1920.000;-98.415
1921.000;-97.600
1922.000;-96.531
1923.000;-97.103
1924.000;-94.878
1925.000;-94.217
1926.000;-93.481
1927.000;-90.780
1928.000;-87.552
1929.000;-84.607
1930.000;-83.229
1931.000;-80.983
1932.000;-78.718
1933.000;-76.807
1934.000;-76.757
1935.000;-75.899
1936.000;-72.438
1937.000;-70.679
1938.000;-69.797
1939.000;-69.421
1940.000;-68.540
1941.000;-66.235
1942.000;-65.125
1943.000;-63.601
1944.000;-60.816
1945.000;-60.000
1946.000;-59.052
1947.000;-58.590
1948.000;-57.057
1949.000;-55.253
1950.000;-54.479
1951.000;-51.215
1952.000;-50.360
1953.000;-49.583
1954.000;-48.650
1955.000;-49.393
1956.000;-51.262
1957.000;-49.739
1958.000;-46.344
1959.000;-46.744
1960.000;-45.134
1961.000;-44.713
1962.000;-43.522
1963.000;-43.605
1964.000;-43.302
1965.000;-42.670
1966.000;-42.412
1967.000;-42.165
1968.000;-42.038
1969.000;-40.583
1970.000;-40.981
1971.000;-40.966
1972.000;-40.320
1973.000;-41.307
1974.000;-44.998
1975.000;-42.281
1976.000;-42.044
1977.000;-41.273
1978.000;-42.979
1979.000;-41.438
1980.000;-39.825
1981.000;-39.814
1982.000;-38.666
1983.000;-38.002
1984.000;-37.221
1985.000;-36.856
1986.000;-35.704
1987.000;-33.023
1988.000;-33.091
1989.000;-33.199
1990.000;-32.312
1991.000;-30.892
1992.000;-28.925
1993.000;-29.931
1994.000;-28.706
1995.000;-26.294
1996.000;-25.408
1997.000;-25.147
1998.000;-23.630
1999.000;-21.666
2000.000;-21.984
2001.000;-19.132
2002.000;-15.777
2003.000;-12.437
2004.000;-12.465
2005.000;-9.987
2006.000;-8.692
2007.000;-8.593
2008.000;-5.171
2009.000;-2.414
2010.000;-0.243
2011.000;-1.225
2012.000;2.876
2013.000;4.196
2014.000;4.459
2015.000;10.061
2016.000;11.226
2017.000;11.538
2018.000;12.243
2018.000;16.547
2017.000;15.317
2016.000;14.407
2015.000;12.736
2014.000;6.601
2013.000;5.816
2012.000;3.956
2011.000;-0.600
2010.000;0.110
2009.000;-1.777
2008.000;-4.033
2007.000;-6.913
2006.000;-6.488
2005.000;-7.262
2004.000;-9.169
2003.000;-8.608
2002.000;-10.434
2001.000;-13.069
2000.000;-15.470
1999.000;-14.557
1998.000;-15.761
1997.000;-17.081
1996.000;-16.775
1995.000;-17.353
1994.000;-19.055
1993.000;-19.852
1992.000;-19.019
1991.000;-20.213
1990.000;-21.541
1989.000;-22.313
1988.000;-21.709
1987.000;-21.270
1986.000;-23.694
1985.000;-24.720
1984.000;-24.500
1983.000;-24.955
1982.000;-25.527
1981.000;-25.769
1980.000;-25.740
1979.000;-27.196
1978.000;-28.428
1977.000;-26.157
1976.000;-26.565
1975.000;-26.645
1974.000;-28.965
1973.000;-24.775
1972.000;-23.554
1971.000;-23.500
1970.000;-23.504
1969.000;-22.445
1968.000;-23.755
1967.000;-23.926
1966.000;-23.304
1965.000;-23.635
1964.000;-23.437
1963.000;-23.359
1962.000;-22.918
1961.000;-23.210
1960.000;-23.374
1959.000;-24.017
1958.000;-23.538
1957.000;-25.989
1956.000;-27.038
1955.000;-25.478
1954.000;-24.270
1953.000;-24.922
1952.000;-25.765
1951.000;-26.479
1950.000;-29.455
1949.000;-30.243
1948.000;-31.719
1947.000;-32.983
1946.000;-33.215
1945.000;-34.225
1944.000;-34.596
1943.000;-37.100
1942.000;-38.285
1941.000;-39.103
1940.000;-41.243
1939.000;-41.474
1938.000;-41.737
1937.000;-42.489
1936.000;-44.218
1935.000;-47.145
1934.000;-48.087
1933.000;-48.262
1932.000;-50.003
1931.000;-51.665
1930.000;-53.205
1929.000;-54.929
1928.000;-57.178
1927.000;-59.908
1926.000;-62.294
1925.000;-62.351
1924.000;-63.012
1923.000;-65.008
1922.000;-63.966
1921.000;-64.627
1920.000;-65.224
1919.000;-64.908
1918.000;-68.591
1917.000;-70.943
1916.000;-70.012
1915.000;-69.365
1914.000;-72.107
1913.000;-73.607
1912.000;-74.313
1911.000;-75.105
1910.000;-75.588
1909.000;-76.807
1908.000;-77.743
1907.000;-78.744
1906.000;-79.478
1905.000;-79.305
1904.000;-81.324
1903.000;-81.489
1902.000;-82.179
1901.000;-84.898
1900.000;-88.175
